Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,MA20,MA50,30D Volatility,Cumulative Return,Cumulative Return %,Running Maximum,Drawdown,RSI,MACD,MACD Signal,MACD Histogram,BB Middle,BB Upper,BB Lower,Support 20D,Resistance 20D
2025-03-10,241.15646362304688,256.92999267578125,265.9599914550781,256.05999755859375,261.260009765625,8487911,-1.6573593079661109,253.04250106811523,264.2199984741211,1.8216674434894713,14.444759072979473,1444.4759072979473,369.95001220703125,-30.55007860575547,53.648532403329185,-2.1190176290622844,-4.262692333649467,2.1436747045871822,253.04250106811523,266.09841913964163,239.9865829965888,234.00999450683594,265.9599914550781
2025-03-11,248.33682250976562,264.5799865722656,264.9700012207031,254.35000610351562,255.99000549316406,12306539,2.9774623884171625,253.2765007019043,263.6625979614258,1.8873388121533172,14.904620965359083,1490.4620965359084,369.95001220703125,-28.48223331745655,58.37224521178717,-1.1430308961607238,-3.6387600461517184,2.4957291499909946,253.2765007019043,267.00057851829797,239.55242288551065,234.00999450683594,265.9599914550781
2025-03-12,249.97000122070312,266.32000732421875,272.0,263.3999938964844,266.5,10648004,0.6576539573139195,253.83500137329102,263.08299835205077,1.8874774225687867,15.009218334533546,1500.9218334533546,369.95001220703125,-28.011893894686267,57.707790623376255,-0.226537858590234,-2.956315608639422,2.729777750049188,253.83500137329102,268.7385411141289,238.93146163245314,234.00999450683594,272.0
2025-03-13,248.17724609375,264.4100036621094,266.6700134277344,262.010009765625,266.32000732421875,4545159,-0.7171836923930863,254.2755012512207,262.4331985473633,1.8938776069806798,14.894402831358668,1489.4402831358668,369.95001220703125,-28.528180852136213,54.243969271114075,0.34172890558983227,-2.296706705793571,2.6384356113834033,254.2755012512207,269.90195142354526,238.64905107889612,234.00999450683594,272.0
2025-03-17,245.37083435058594,261.4200134277344,263.69000244140625,258.30999755859375,261.1099853515625,6482574,-1.1308158515045852,254.55900192260742,261.7335989379883,1.8872168199453345,14.71466640463967,1471.466640463967,369.95001220703125,-29.33639551241895,57.888997238241345,0.5445400678823376,-1.7284573510583894,2.2729974189407267,254.55900192260742,270.5006434795016,238.61736036571324,234.00999450683594,272.0
2025-03-18,245.37083435058594,261.4200134277344,261.4200134277344,261.4200134277344,261.4200134277344,0,0.0,255.08000259399415,261.26499908447266,1.8447984789906648,14.71466640463967,1471.466640463967,369.95001220703125,-29.33639551241895,58.16103465254242,0.6972321173378759,-1.2433194573791364,1.9405515747170123,255.08000259399415,271.2118530373808,238.94815215060748,234.00999450683594,272.0
2025-03-19,248.97508239746094,265.260009765625,266.489990234375,263.010009765625,263.510009765625,4955027,1.4688991433902343,255.7280029296875,260.9141995239258,1.8000370626189504,14.945499004844056,1494.5499004844055,369.95001220703125,-28.29841843141221,62.90496516110048,1.1152414694514619,-0.7716072720130168,1.8868487414644788,255.7280029296875,272.4210831463237,239.03492271305132,234.00999450683594,272.0
2025-03-20,255.42330932617188,272.1300048828125,272.92999267578125,264.75,266.6000061035156,10789615,2.5899098485510974,256.69700317382814,260.62079986572263,1.8011791241173165,15.358473053971128,1535.847305397113,369.95001220703125,-26.44141210880046,70.04392206625843,1.9780661681257357,-0.2216725839852663,2.199738752111002,256.69700317382814,274.84845862351136,238.54554772414488,234.00999450683594,272.92999267578125
2025-03-21,262.49102783203125,279.6600036621094,285.8500061035156,271.05999755859375,272.20001220703125,26173451,2.767059362873092,257.90000305175784,260.61399993896487,1.8301036115088218,15.811121714234108,1581.112171423411,369.95001220703125,-24.40600231535979,80.97396031957314,3.23221002363357,0.46910393753850105,2.763106086095069,257.90000305175784,278.7360025450453,237.06400355847035,234.00999450683594,285.8500061035156
2025-03-24,263.2231140136719,280.44000244140625,285.29998779296875,280.0,282.0,11376607,0.27890966497994274,258.9920028686523,260.6698001098633,1.8294915079544816,15.85800955748665,1585.800955748665,369.95001220703125,-24.19516334967262,79.68773451001076,4.240189185999441,1.2233209872306892,3.0168681987687513,258.9920028686523,282.14309447375024,235.84091126355437,234.00999450683594,285.8500061035156
2025-03-25,261.9747619628906,279.1099853515625,283.9599914550781,277.17999267578125,280.57000732421875,12143699,-0.4742608323581199,260.38250198364256,260.94600006103514,1.8320900596011698,15.778058621040302,1577.8058621040302,369.95001220703125,-24.554675998938176,75.22029251397008,4.875496976287195,1.9537561850419904,2.9217407912452047,260.38250198364256,284.88929397080665,235.87570999647846,234.00999450683594,285.8500061035156
2025-03-26,256.2492980957031,273.010009765625,283.3299865722656,272.1300048828125,278.0,9475308,-2.1855096220416703,261.48300247192384,261.002200012207,1.8526987620218829,15.411372535485675,1541.1372535485675,369.95001220703125,-26.203540814361897,64.78898192234922,4.831076286879011,2.5292202054093944,2.3018560814696163,261.48300247192384,286.1917017154227,236.774303228425,234.00999450683594,285.8500061035156
2025-03-27,259.11199951171875,276.05999755859375,279.8500061035156,272.17999267578125,273.3900146484375,107524873,1.1171706838101425,262.8635025024414,261.1833999633789,1.8203523907632702,15.594715578262992,1559.4715578262992,369.95001220703125,-25.379108406650037,60.61656099194489,4.984522621546716,3.0202806886368587,1.9642419329098577,262.8635025024414,287.59142442778654,238.13558057709628,234.00999450683594,285.8500061035156
2025-03-28,261.3741149902344,278.4700012207031,284.3299865722656,276.29998779296875,276.989990234375,12687883,0.8729999577710812,264.54950256347655,261.4148001098633,1.8234404507826507,15.739587438253459,1573.958743825346,369.95001220703125,-24.727668054551685,67.02947938931021,5.240191436607972,3.4642628382310816,1.7759285983768907,264.54950256347655,288.66804746269565,240.43095766425745,234.00999450683594,285.8500061035156
2025-04-01,267.12774658203125,284.6000061035156,287.0,275.0,275.0,20780255,2.201316068496051,266.9145027160645,261.6348001098633,1.8552620292828177,16.10807866633168,1610.8078666331678,369.95001220703125,-23.07068611630484,76.43800929465479,5.869787718984469,3.9453678143817594,1.9244199046027095,266.9145027160645,288.97049816496707,244.85850726716188,234.00999450683594,287.0
2025-04-02,269.1926574707031,286.79998779296875,288.04998779296875,277.70001220703125,283.04998779296875,12058406,0.7730083071934013,269.1340019226074,261.8248001098633,1.8077465908528536,16.240325535623604,1624.0325535623604,369.95001220703125,-22.476016129316985,73.69881972160506,6.471666106683358,4.450627472842079,2.021038633841279,269.1340019226074,289.69024799963245,248.57775584558237,236.10000610351562,288.04998779296875
2025-04-03,269.1926574707031,286.79998779296875,291.3999938964844,283.0,283.0,6663148,0.0,270.9780014038086,261.95679962158204,1.8096581172586554,16.240325535623604,1624.0325535623604,369.95001220703125,-22.476016129316985,72.68498173946318,6.869472067339871,4.934396391741638,1.9350756755982328,270.9780014038086,290.88335051558977,251.07265229202747,249.89999389648438,291.3999938964844
2025-04-04,262.2939147949219,279.45001220703125,295.70001220703125,277.04998779296875,292.1499938964844,18852567,-2.562753102780191,272.15850219726565,261.99379974365235,1.8909048225702074,15.798498558030005,1579.8498558030005,369.95001220703125,-24.462764431361723,64.8675669104014,6.5165359833083585,5.250824310054982,1.2657116732533762,272.15850219726565,291.058811371574,253.2581930229573,254.35000610351562,295.70001220703125
2025-04-07,256.8969421386719,273.70001220703125,279.1000061035156,262.0,262.0,15010047,-2.0576130788429126,272.5915023803711,262.042799987793,1.9348001847516332,15.45285045465074,1545.285045465074,369.95001220703125,-26.01702846981841,61.51107393513033,5.707067131337169,5.34207287431142,0.3649942570257494,272.5915023803711,291.1996869450161,253.9833178157261,254.35000610351562,295.70001220703125
2025-04-08,268.3479309082031,285.8999938964844,287.5,275.1000061035156,279.5,18994276,4.457428259164575,273.82350158691406,262.4848001098633,2.0767489193847646,16.18622446025443,1618.622446025443,369.95001220703125,-22.719290589862407,68.67562669606987,5.981047998822248,5.469867899213586,0.5111800996086622,273.82350158691406,292.5352390314588,255.11176414236934,254.35000610351562,295.70001220703125
2025-04-09,270.2721252441406,287.95001220703125,290.6499938964844,279.6000061035156,288.70001220703125,14519066,0.7170403477829712,275.37450256347654,263.0178005981445,1.98860690717955,16.309456623895,1630.9456623894998,369.95001220703125,-22.1651567223388,67.7960973844376,6.291079506680944,5.634110220707058,0.6569692859738865,275.37450256347654,293.3169185822344,257.4320865447187,254.35000610351562,295.70001220703125
2025-04-11,275.1997985839844,293.20001220703125,296.45001220703125,286.5,296.45001220703125,14955235,1.8232331229162568,276.80550384521484,263.7208010864258,2.000218645096358,16.625048370458675,1662.5048370458676,369.95001220703125,-20.746046078530522,66.95640299939976,6.881091890254822,5.883506554616611,0.9975853356382114,276.80550384521484,295.6647655096408,257.9462421807889,258.30999755859375,296.45001220703125
2025-04-15,276.32611083984375,294.3999938964844,296.79998779296875,291.1000061035156,296.79998779296875,8516322,0.4092706819554204,278.2095031738281,264.46880096435547,1.9788349287371338,16.697182526119423,1669.7182526119423,369.95001220703125,-20.42168288083948,63.20789389056972,7.360660338193497,6.178937311331988,1.1817230268615093,278.2095031738281,297.9426544177955,258.47635192986075,258.30999755859375,296.79998779296875
2025-04-16,280.4090576171875,298.75,300.54998779296875,292.54998779296875,294.0,9064723,1.4775836255775054,279.92650299072267,265.3008010864258,1.945394543600612,16.958673197313928,1695.8673197313929,369.95001220703125,-19.245846697576628,65.42026098032625,7.999517468475005,6.543053342760592,1.4564641257144135,279.92650299072267,300.55944053829666,259.2935654431487,258.30999755859375,300.54998779296875
2025-04-17,280.0335998535156,298.3500061035156,301.75,295.45001220703125,298.0,7510897,-0.1338891703713374,281.7730026245117,266.0458010864258,1.8216682242518814,16.934628478760345,1693.4628478760346,369.95001220703125,-19.35396776347364,66.46137071341997,8.376975621899305,6.909837798588335,1.4671378233109706,281.7730026245117,302.03915342513915,261.5068518238843,261.4200134277344,301.75
2025-04-21,285.3836364746094,304.04998779296875,305.54998779296875,298.0,299.8500061035156,6455955,1.9105016165058997,283.9045013427734,267.0138009643555,1.8158934656537475,17.27726984576139,1727.7269845761389,369.95001220703125,-17.813224013946932,76.74019850125035,9.031940228761925,7.334258284623053,1.6976819441388722,283.9045013427734,304.1246543305489,263.68434835499795,262.0,305.54998779296875
2025-04-22,287.3078308105469,306.1000061035156,308.5,302.6499938964844,305.0,7096150,0.6742372612567715,285.94650115966795,268.1448010253906,1.7620419096478144,17.40050200940196,1740.0502009401962,369.95001220703125,-17.259090146423326,76.3324300392973,9.60569526770064,7.788545681238571,1.817149586462068,285.94650115966795,306.48497539143654,265.40802692789936,262.0,308.5
2025-04-23,282.00469970703125,300.45001220703125,306.6499938964844,298.29998779296875,306.1000061035156,7400827,-1.845799994716002,287.3625015258789,269.0348013305664,1.7915993859415242,17.060865544284702,1706.0865544284702,369.95001220703125,-18.78632185612862,68.23161387427332,9.495040069796858,8.129844558950229,1.365195510846629,287.3625015258789,307.79489330432887,266.9301097474289,262.0,308.5
2025-04-24,283.45953369140625,302.0,305.5,300.29998779296875,302.95001220703125,5773985,0.5158887435493531,288.47950134277346,269.8498013305664,1.6969333186554345,17.15403951661525,1715.4039516615248,369.95001220703125,-18.36734963236198,65.61940635829441,9.423784566949053,8.388632560549993,1.0351520063990591,288.47950134277346,309.57086463834787,267.38813804719905,262.0,308.5
2025-04-25,277.5462951660156,295.70001220703125,304.95001220703125,293.29998779296875,302.3500061035156,7773037,-2.0860886731684625,289.2425018310547,270.51280181884766,1.7261170800772128,16.77533015453661,1677.5330154536612,369.95001220703125,-20.07027910528849,57.44150109924656,8.758000920926008,8.462506232625197,0.2954946883008116,289.2425018310547,310.21303487433386,268.27196878777556,262.0,308.5
2025-04-28,290.9683837890625,310.0,310.95001220703125,293.1000061035156,293.1000061035156,14414879,4.83597808679046,290.78700256347656,271.42680206298826,1.8577123563665763,17.634941225664658,1763.4941225664659,369.95001220703125,-16.20489531798746,65.65454720675291,9.277309045892082,8.625466795278575,0.6518422506135071,290.78700256347656,313.1211711297368,268.4528339972163,262.0,310.95001220703125
2025-04-29,292.56402587890625,311.70001220703125,315.6000061035156,309.79998779296875,311.54998779296875,9522966,0.5483910345262188,292.72150268554685,272.4628024291992,1.8046975105249006,17.737133572635432,1773.7133572635432,369.95001220703125,-15.745370476539453,73.55735792931509,9.714063575746707,8.843186151372201,0.8708774243745054,292.72150268554685,315.2737033778584,270.1693019932353,262.0,315.6000061035156
2025-04-30,291.01531982421875,310.04998779296875,322.45001220703125,309.0,319.0,21424437,-0.5293629610019224,294.42100219726564,273.5608023071289,1.8155400536848485,17.637946127548446,1763.7946127548446,369.95001220703125,-16.191383278166043,78.24396998985118,9.81392271481593,9.037333464060948,0.7765892507549825,294.42100219726564,316.8087949825313,272.03320941199996,262.0,322.45001220703125
2025-05-02,292.2824401855469,311.3999938964844,317.5,309.8999938964844,310.54998779296875,6850147,0.4354156286621391,296.0675018310547,274.67680206298826,1.8005052387606493,17.719098657849422,1771.9098657849422,369.95001220703125,-15.826467462793634,73.83177570093459,9.888013151520227,9.207469401552803,0.6805437499674234,296.0675018310547,318.3593248238144,273.775678838295,262.0,322.45001220703125
2025-05-05,301.3399963378906,321.04998779296875,325.8500061035156,316.0,317.0,16037327,3.098906257426659,297.89000091552737,275.98280181884763,1.8287396537433673,18.299185977491387,1829.9185977491386,369.95001220703125,-13.218008595901084,77.0867338886103,10.60317738681698,9.48661099860564,1.116566388211341,297.89000091552737,322.1108558134546,273.66914601760016,262.0,325.8500061035156
2025-05-06,292.329345703125,311.45001220703125,322.20001220703125,310.54998779296875,321.1000061035156,5444873,-2.99018095341842,299.1225021362305,277.1918020629883,1.9461126501569521,17.72210539422764,1772.210539422764,369.95001220703125,-15.812947173863655,63.941950813740526,10.276847297794404,9.644658258443393,0.6321890393510117,299.1225021362305,323.4755671629194,274.76943710954157,262.0,325.8500061035156
2025-05-07,297.44476318359375,316.8999938964844,317.5,307.0,307.0,7970668,1.7498736477269183,300.62750244140625,278.48380187988283,1.951090357385158,18.04971858282089,1804.971858282089,369.95001220703125,-14.339780121661153,66.14061388975483,10.338816880792479,9.78348998291321,0.5553268978792687,300.62750244140625,325.4891629359641,275.7658419468484,262.0,325.8500061035156
