Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,MA20,MA50,30D Volatility,Cumulative Return,Cumulative Return %,Running Maximum,Drawdown,RSI,MACD,MACD Signal,MACD Histogram,BB Middle,BB Upper,BB Lower,Support 20D,Resistance 20D
2017-05-19,80.17931365966797,145.13333129882812,148.96665954589844,144.48333740234375,146.5,10376427,-1.022959777775978,145.6641647338867,135.94233200073242,1.6144165142799805,8.645190984295011,864.5190984295011,202.125,-28.196249202806122,46.45848717042256,2.7816424307790726,3.3991387212874744,-0.6174962905084018,145.6641647338867,150.07640818840088,141.25192127937254,138.89999389648438,150.3000030517578
2017-05-22,78.32859802246094,141.78334045410156,145.6666717529297,141.25,145.43333435058594,9710871,-2.308216048475431,145.67416534423828,136.25333221435548,1.6849571936632497,8.422559138089408,842.2559138089408,202.125,-29.85363490211426,37.826699644115564,2.2396133822180104,3.167233653473582,-0.9276202712555714,145.67416534423828,150.04820500060148,141.30012568787507,138.89999389648438,150.3000030517578
2017-05-23,78.12602996826172,141.4166717529297,143.64999389648438,139.5833282470703,142.6666717529297,12562092,-0.25861197796406277,145.71333236694335,136.58333236694335,1.610544876361195,8.398191271527562,839.8191271527562,202.125,-30.035041804363793,37.852726796146854,1.7601741642237698,2.8858217556236196,-1.1256475913998498,145.71333236694335,149.90765488401195,141.51900984987475,139.5833282470703,150.3000030517578
2017-05-24,79.28617095947266,143.51666259765625,145.9166717529297,140.53334045410156,142.1666717529297,12741426,1.4849669552366995,145.61416549682616,136.95533233642578,1.5084220419405843,8.537751306299686,853.7751306299687,202.125,-28.99608529491342,46.49243933998885,1.5320068196284353,2.615058768424583,-1.0830519487961476,145.61416549682616,149.92197450289345,141.30635649075887,139.5833282470703,150.3000030517578
2017-05-25,80.83306121826172,146.31666564941406,147.8333282470703,141.1666717529297,143.81666564941406,30132651,1.9509950977661283,145.70083236694336,137.39866561889647,1.5385028146116295,8.723832366722718,872.3832366722718,202.125,-27.610802399795148,53.723736866612164,1.5591465301896505,2.4038763207775964,-0.8447297905879458,145.70083236694336,149.99102793743262,141.4106367964541,139.5833282470703,150.3000030517578
2017-05-26,78.45748901367188,142.01666259765625,144.5,138.6666717529297,143.0,25721640,-2.93883340812382,145.41333236694337,137.7456655883789,1.6442066388661614,8.438065132579514,843.8065132579513,202.125,-29.738200322742735,48.58952377287962,1.2196215980938234,2.167025376240842,-0.9474037781470184,145.41333236694337,149.88734558960854,140.9393191442782,138.6666717529297,150.3000030517578
2017-05-29,77.20527648925781,139.75,144.3000030517578,138.6666717529297,142.46665954589844,14479338,-1.596053981410528,145.06666564941406,138.0756655883789,1.5676332052294275,8.287428518262859,828.7428518262859,202.125,-30.859616573902287,36.79359400385444,0.7588968247231378,1.8853996659373011,-1.1265028412141633,145.06666564941406,150.15817861249766,139.97515268633046,138.6666717529297,150.3000030517578
2017-05-30,77.26050567626953,139.85000610351562,143.06666564941406,139.5,139.56666564941406,21259620,0.07156071807916664,144.67499923706055,138.36499908447266,1.564914606009191,8.294074668801617,829.4074668801617,202.125,-30.81013921903989,36.48150408709491,0.3972594199442483,1.5877716167386906,-1.1905121967944423,144.67499923706055,150.11239751889644,139.23760095522465,138.6666717529297,150.3000030517578
2017-05-31,79.08360290527344,143.14999389648438,144.8333282470703,140.43333435058594,140.93333435058594,200771229,2.3596622445094084,144.46749877929688,138.7223323059082,1.6010326142784628,8.513383439737842,851.3383439737842,202.125,-29.17749219716296,48.404903633690076,0.3726449874916682,1.3447462908892862,-0.972101303397618,144.46749877929688,149.79881722627945,139.1361803323143,138.6666717529297,150.3000030517578
2017-06-01,76.21085357666016,137.9499969482422,142.8000030517578,137.01666259765625,142.8000030517578,20571876,-3.6325512888267686,144.10416564941406,139.00833221435548,1.719867559770697,8.167804906986612,816.7804906986612,202.125,-31.750156117134352,38.832894106721874,-0.06570106215278315,1.0626568202808724,-1.1283578824336555,144.10416564941406,150.16153022866064,138.04680107016748,137.01666259765625,150.3000030517578
2017-06-02,76.38579559326172,138.26666259765625,139.89999389648438,137.11666870117188,139.0,11816613,0.2295510376363996,143.79916534423828,139.29299880981446,1.6916395959292403,8.18884969827908,818.884969827908,202.125,-31.59348789231602,34.48861520150979,-0.3831247693323405,0.7735005023582298,-1.1566252716905703,143.79916534423828,150.39154439124206,137.2067862972345,137.01666259765625,150.3000030517578
2017-06-05,77.72090911865234,140.68333435058594,141.21665954589844,138.71665954589844,139.28334045410156,10703664,1.747834009678817,143.69166564941406,139.62166549682618,1.7210887824700714,8.349455538403872,834.9455538403871,202.125,-30.397855608862862,36.47382069677972,-0.4346695309135953,0.5318664957038648,-0.9665360266174601,143.69166564941406,150.41909387339734,136.96423742543078,137.01666259765625,150.3000030517578
2017-06-06,78.19046020507812,141.53334045410156,143.3000030517578,140.03334045410156,141.6666717529297,10543482,0.604198150007873,143.42249908447266,139.94033233642577,1.7198695299753064,8.405944775802716,840.5944775802716,202.125,-29.977320740085805,39.19737552042648,-0.40229334975333586,0.3450345266124247,-0.7473278763657605,143.42249908447266,150.03644878275801,136.8085493861873,137.01666259765625,150.3000030517578
2017-06-07,78.6968994140625,142.4499969482422,143.0,140.73333740234375,142.89999389648438,8422500,0.6476611738263083,143.18749923706054,140.30466567993165,1.5991493735324769,8.466863428147134,846.6863428147134,202.125,-29.523811033646414,42.977049294551556,-0.29921926128031373,0.21618376903387698,-0.5154030303141908,143.18749923706054,149.573876427202,136.80112204691906,137.01666259765625,150.3000030517578
2017-06-08,77.11318969726562,139.5833282470703,143.5500030517578,139.38333129882812,142.6666717529297,10190940,-2.012403483738545,142.96583251953126,140.6236656188965,1.6356938321668575,8.27635193871833,827.6351938718329,202.125,-30.942076315611473,41.091481769041046,-0.44373342725643283,0.08420032977581503,-0.5279337570322479,142.96583251953126,149.53613938801058,136.39552565105194,137.01666259765625,150.3000030517578
2017-06-09,77.35258483886719,140.01666259765625,141.3000030517578,138.71665954589844,139.6666717529297,8212059,0.3104485012844105,142.71833267211915,140.96366561889647,1.5792233057810492,8.305150234285948,830.5150234285949,202.125,-30.72768702651515,46.871289451056285,-0.5173320030911839,-0.03610613679758476,-0.4812258662935991,142.71833267211915,149.34398615874068,136.09267918549762,137.01666259765625,150.3000030517578
2017-06-12,78.0155258178711,141.21665954589844,141.60000610351562,139.38333129882812,140.60000610351562,9503511,0.8570386738115721,142.41083221435548,141.32033218383788,1.5862481197504195,8.384898970450047,838.4898970450047,202.125,-30.13399651408859,49.65594211176159,-0.47337293127182534,-0.12355949569243288,-0.3498134355793925,142.41083221435548,148.68992808123969,136.13173634747127,137.01666259765625,150.3000030517578
2017-06-13,77.29735565185547,139.9166717529297,141.76666259765625,139.36666870117188,141.31666564941406,8678304,-0.9205626284809698,141.96333236694335,141.60666564941405,1.5854953703562165,8.29850509780739,829.8505097807389,202.125,-30.777156832193103,43.63208731200233,-0.5372402296414123,-0.20629564248222876,-0.3309445871591835,141.96333236694335,147.5417938166978,136.3848709171889,137.01666259765625,149.96665954589844
2017-06-14,77.47228240966797,140.23333740234375,141.43333435058594,139.10000610351562,139.10000610351562,12961089,0.2263244582984658,141.57083282470703,141.8309991455078,1.5870058523787263,8.319549889099857,831.9549889099857,202.125,-30.620488607374767,38.202972655475556,-0.555895238044485,-0.27621556159468,-0.279679676449805,141.57083282470703,146.38908251536046,136.7525831340536,137.01666259765625,148.96665954589844
2017-06-15,74.95862579345703,135.68333435058594,141.10000610351562,134.8333282470703,140.8000030517578,13568505,-3.244594428144709,141.02333297729493,142.00366577148438,1.6702231875883162,8.017168292669957,801.7168292669958,202.125,-32.87157236829391,37.83610639117202,-0.9271392033091388,-0.4064002899375718,-0.520738913371567,141.02333297729493,145.90751569104202,136.13915026354783,134.8333282470703,148.96665954589844
2017-06-16,74.5074691772461,134.86666870117188,139.8333282470703,134.25,136.56666564941406,24004503,-0.6018909052632249,140.5099998474121,142.15866577148438,1.6703534128837725,7.962894776804097,796.2894776804097,202.125,-33.27561226905535,40.06779252829758,-1.2725812882610512,-0.5796364896022677,-0.6929447986587836,140.5099998474121,145.72242638552254,135.29757330930167,134.25,147.8333282470703
2017-06-19,74.98624420166016,135.73333740234375,136.46665954589844,134.76666259765625,136.46665954589844,6432315,0.6426114840073494,140.2074996948242,142.30166595458985,1.6694706185641879,8.020491367939336,802.0491367939336,202.125,-32.84683369086271,41.88033004762433,-1.4595884807850439,-0.7556268878388229,-0.703961592946221,140.2074996948242,145.79733229639191,134.6176670932565,134.25,147.8333282470703
2017-06-20,75.81492614746094,137.23333740234375,138.21665954589844,136.01666259765625,136.73333740234375,8589390,1.1051080218809295,139.99833297729492,142.39733276367187,1.5890212773568997,8.12017754165951,812.017754165951,202.125,-32.104718663033395,37.43809010400604,-1.4698124808447517,-0.8984640064400087,-0.571348474404743,139.99833297729492,145.70941390366454,134.2872520509253,134.25,147.8333282470703
2017-06-21,75.17960357666016,136.0833282470703,137.64999389648438,135.85000610351562,137.3333282470703,6931794,-0.8379954732878225,139.6266662597656,142.3773327636719,1.5913613529524344,8.04375086670459,804.375086670459,202.125,-32.67367804721321,45.2136699969952,-1.5528113595931927,-1.0293334770706455,-0.5234778825225472,139.6266662597656,145.34117247580764,133.9121600437236,134.25,147.8333282470703
2017-06-22,72.46339416503906,131.1666717529297,136.6999969482422,130.76666259765625,135.3333282470703,12869850,-3.6129749010944456,138.8691665649414,142.27066619873048,1.672813899834527,7.717002417773042,771.7002417773042,202.125,-35.106161161197434,35.26972294207293,-1.9923550292609775,-1.221937787508712,-0.7704172417522654,138.8691665649414,144.85956784508846,132.87876528479433,130.76666259765625,144.8333282470703
2017-06-23,70.60345458984375,127.80000305175781,131.6666717529297,126.01666259765625,131.3333282470703,25577706,-2.5667104731554535,138.1583335876465,142.09833282470703,1.7124064904877265,7.493262203770847,749.3262203770847,202.125,-36.7717981191056,24.28475533540113,-2.582588113803439,-1.4940678527676576,-1.0885202610357814,138.1583335876465,145.73901943059573,130.57764774469726,126.01666259765625,144.8333282470703
2017-06-27,71.89251708984375,130.13333129882812,130.36666870117188,125.4000015258789,128.3333282470703,12901230,1.8257654079439467,137.6775001525879,141.88499938964844,1.7197350290994777,7.648329247093272,764.8329247093272,202.125,-35.61739948109926,28.517551744305408,-2.829455791512828,-1.7611454405166918,-1.0683103509961362,137.6775001525879,146.01524607676976,129.33975422840604,125.4000015258789,144.8333282470703
2017-06-28,71.29403686523438,129.0500030517578,133.26666259765625,128.61666870117188,129.06666564941406,14757258,-0.8324756127103483,137.1375,141.6363327026367,1.700227376927929,7.576334015204324,757.6334015204325,202.125,-36.15336892924784,24.906361262079884,-3.0770454756210768,-2.024325447537569,-1.0527200280835078,137.1375,146.2461130959903,128.02888690400968,125.4000015258789,144.8333282470703
2017-06-29,71.23878479003906,128.9499969482422,130.63333129882812,127.30000305175781,129.61666870117188,14377047,-0.07749407295675192,136.4275001525879,141.34299926757814,1.7016066414809994,7.569687864665568,756.9687864665568,202.125,-36.20284628411024,27.78550635195289,-3.24393764691942,-2.2682478874139393,-0.9756897595054808,136.4275001525879,145.7734318003258,127.08156850484998,125.4000015258789,143.5500030517578
2017-06-30,70.9349365234375,128.39999389648438,130.0,127.23332977294922,128.0,6994152,-0.42652428443140655,135.95,141.0093325805664,1.69862422037811,7.5331360648227985,753.3136064822799,202.125,-36.47495663748454,25.848909360843578,-3.3816005585108257,-2.490918421633317,-0.8906821368775089,135.95,145.92320952947628,125.9767904705237,125.4000015258789,143.5500030517578
2017-07-03,71.24799346923828,128.96665954589844,129.86666870117188,127.46666717529297,128.39999389648438,4906410,0.4413284083727431,135.4849998474121,140.73999908447266,1.7019606316996538,7.570795218401962,757.0795218401962,202.125,-36.19460257469465,23.8434050073177,-3.4057152601347696,-2.6738777893336074,-0.7318374708011621,135.4849998474121,145.8624443151315,125.10755537969268,125.4000015258789,143.5500030517578
2017-07-04,70.31803131103516,127.28333282470703,130.73333740234375,126.93333435058594,129.3333282470703,7243617,-1.3052417788586013,134.81499977111815,140.45399917602538,1.6723457433860767,7.458925618430964,745.8925618430964,202.125,-37.02741727905651,23.459366894768507,-3.5200794484521793,-2.843118121157322,-0.6769613272948574,134.81499977111815,145.5048925703701,124.12510697186622,125.4000015258789,143.5500030517578
2017-07-05,71.02700805664062,128.56666564941406,129.0,126.68333435058594,127.66666412353516,5991018,1.008248916984611,134.1666660308838,140.2126658630371,1.6905072004839579,7.544212644367327,754.4212644367327,202.125,-36.39249689577536,26.446823008696896,-3.4671920265196263,-2.9679329022297827,-0.49925912428984365,134.1666660308838,144.71279960297565,123.62053245879193,125.4000015258789,143.5500030517578
2017-07-06,70.27198791503906,127.19999694824219,128.6666717529297,126.9000015258789,128.56666564941406,7624599,-1.0630039242820688,133.4041660308838,139.84666580200195,1.661329837237728,7.453387328658698,745.3387328658698,202.125,-37.0686471499111,30.34747628995713,-3.495265856990528,-3.073399493181932,-0.4218663638085962,133.4041660308838,143.62892664105263,123.17940542071496,125.4000015258789,143.5500030517578
2017-07-07,70.39169311523438,127.41666412353516,127.78333282470703,125.71666717529297,127.33333587646484,5892039,0.17033583371950378,132.79583282470702,139.50333251953126,1.6057603377406027,7.467786476442507,746.7786476442507,202.125,-36.96145250536294,32.2478018068397,-3.4601449425840656,-3.1507485830623585,-0.3093963595217071,132.79583282470702,142.91989444874017,122.67177120067387,125.4000015258789,141.76666259765625
2017-07-10,70.6126708984375,127.81666564941406,130.0500030517578,126.66666412353516,128.1666717529297,1004502,0.3139318774592059,132.18583297729492,139.1043325805664,1.54020985157149,7.494369557507239,749.4369557507239,202.125,-36.763554409690016,30.70672626396346,-3.3612877518241646,-3.19285641681472,-0.16843133500944463,132.18583297729492,141.9414649783716,122.43020097621825,125.4000015258789,141.76666259765625
